,review_id,score
4928,R90KEWPZPH5RO,0.31200300731285413
4929,R2R1LA4Z71GEUG,0.18253228016379497
4930,R27631K18PJOKK,0.22062865692435052
4931,R1CUY6YG7DJHTN,0.10802640187249413
4932,R3PXWVQS05O8KF,0.16464935992265106
4933,R18W5OVDG34LS1,0.5507209971229985
4934,RDO93SAAQFEJT,-0.014539936650948881
4935,R3JQ6SOE44HTMP,-0.12802976002902788
4936,R3GOHD8ESYATFH,0.11924925057205593
4937,RFNJB8K6OQDWD,0.041753314357499516
4938,R287BA04TEGOFN,0.5070755253472572
4939,RHMNA6VRCO3I,0.22052198716086924
4940,R1CK2PUHPDQAOS,0.1875653392236214
4941,RG0P3ET3ZFOMT,0.313206217558923
4942,R107UZUQGTJGHF,0.011937196798537109
4943,R21TD923Q60O7F,0.6132889823749692
4944,R2OC29UXW8Y6AE,-0.19611162354137734
4945,R1UD82G3LEYNCL,-0.041415321215537926
4946,R2DNZPRXFYU4JD,-0.15732445279587592
4947,RCGQ96WDK7XOE,0.3019822305054718
4948,R2XX4KPWRMXQRM,0.4081198654917655
4949,R1D914TDBR48F5,0.04938334643823383
4950,R37G7I6RLNH15O,0.08705362700115948
4951,R1NOT1WLXOKVST,0.18202342540286853
4952,R25QFEAR38DDZC,0.1959602965754601
4953,R3JMB6GI3WUQG5,0.28891406935511244
4954,R2R2BGYXFBZU5X,0.1598246441320934
4955,RYNPXQOCSGZGK,0.22832062278763976
4956,R3U9FAG5A0LQC9,0.09312440775271336
4957,R2JWYB8431DIKO,0.2989421802288885
4958,R22J28IDBRP2PP,0.13123809030196432
4959,R3HG9P8U3935S4,0.15355361424050695
4960,R2JUST23G8XTWQ,0.5269393820245956
4961,R2A5POBRIQR1O8,0.16041598933461199
4962,R3T51U2F6QN9BR,0.011153827375328884
4963,R3GW5HDTC37R6E,0.13969590837463208
4964,R150LNTUTCU6G3,0.6174308050522948
4965,RKHHAGWF2K16I,0.21356789496832507
4966,R2X88G72B1RVD1,0.07198958809610945
4967,RY3EWAHVPD73,0.2777004868687105
4968,R2Y4YOIYVWANTD,-0.17726394098036957
4969,R38SP2KGFOFZE,0.2960108407045525
4970,RQSBRI9BTIPMY,-0.06700752293583268
4971,RLD4JV3THYM1I,0.2385274535046218
4972,R2K64NQP4LKYE2,0.3569253965997716
4973,RSLLSVTGA8KHJ,0.07781469885200742
4974,R35HUN79FP5QYT,0.2535157269229109
4975,R24O15JJCY5AAZ,0.5809327314969743
4976,RAS9NUQSU8N97,0.09930467720733827
4977,R2SFEGSVV17UOA,0.6134571049122739
4978,R3DXNG5A10PUZ9,0.27917599318303044
4979,R19HTQ7H1KHNFI,0.836760618678174
4980,R2960TB7FKCVTE,0.22134580579321517
4981,RYUMIXYNTSJ1C,0.19695618025442974
4982,R34RDPZXGRF2AI,1.4750732308084689
4983,R1ARJ2ZK9YRDU0,0.4341933172655157
4984,R3MHZHVOLHLUXE,0.23120861624000177
4985,R28YCB4O5TK1M0,0.2144464656280114
4986,R37YDT6JV5V6HJ,0.1780260993265932
4987,R1EYWXYO8VZ1SJ,0.05189969958259644
4988,R2VHT9734ESXL3,0.2948203769053239
4989,R2Y88W9H0DYOLZ,0.09850690846787602
4990,R2VSKHNH11VRY9,0.06852034793997186
4991,RX9VDOKZKG6K9,0.1984328648937459
4992,R1R3ZJO6IBJ9ZS,0.16743069512514497
4993,R1DKZ2XYQOKYQH,-0.011163013521690246
4994,R2NCG0QQMVVOD5,0.1652358924589099
4995,RY7RHDSFDCH7E,0.18937118633155237
4996,R15UJ2URJGROLQ,0.0925895441623088
4997,R2XJSOWI7GYIZR,0.1576043957380997
4998,R3JT6RDE26LCPS,0.395095003218187
4999,R3OY44J0XQR600,0.16158333923741086
5000,R3Q1QC80Y27P9O,0.3110498080819539
5001,RKMNAXUDRNNEE,0.20974467538966746
5002,R3AP5LLA1EPOED,0.29780067645871044
5003,R2SFK73HDYRDXH,-0.13032170276724742
5004,R281R9JKX6IVZS,0.18362566863238783
5005,R3KUT7U0MSNH17,0.07570968030451253
5006,RE5G1UJKHLG5D,0.32473770779156563
5007,RES2JRXWN04IU,0.20357072388873965
5008,R2K20YLESCY9BS,0.09580833372981656
5009,R36XOU3M5JE9Y6,-0.06409603229460625
5010,R2WEAG6C8WAK9O,0.38579152547503304
5011,R9QNG4YBT82Q3,0.2547820931618623
5012,R2G2OCOV5GBJKX,0.1952938593277671
5013,R4ODCUBQ8QO85,0.032790161001154505
5014,R1H3V83DQN9IVQ,0.09943491017224826
5015,R3QDFLJ2Y9JIAJ,-0.06450367336772622
5016,R2NUB0AGP32XZ4,0.4263671517942913
5017,R1L00JOC2Z16Y,0.17789343873913754
5018,R3EX5WRHQ8NH95,0.1393511006516457
5019,R2ILSXG0ET4E9M,0.17829854071396767
5020,R3E7VWQ9UAK7U,0.08336543515199812
5021,R1D1IT2K3GE08F,0.6548685182235987
5022,R14D9HRTTXQADL,0.5716636834791533
5023,RK3TSJLXH36OU,-0.015958220341894425
5024,R2O5XVD4MZ5PDL,0.16401786894569925
5025,R1W29DEG9XCQXJ,0.2302807719988169
5026,R3BHHC4IE3AR9B,-0.2725556502856459
5027,R2OCL6MINKG91N,0.1599743180932589
5028,R3LFOCP90EDEA0,0.06805781267311817
5029,R32T0C81R8OBNW,0.003333512841146913
5030,R1W66UJU35K55H,0.23926581856692009
5031,R25YQ09R8XMIYY,0.3146511692648941
5032,R9L3LOSK58IUW,0.5680328556204537
5033,RIVNCS4IBLVX1,0.14587101266652613
5034,R1QHFM86G30XNH,0.010105185475971279
5035,R16CPRUZ3T08W9,-0.06604609694899244
5036,R2QPDVZ59HVZ4C,0.469877542666187
5037,RNMTATFBYBRB3,0.26014934960381897
5038,R3TROLE7FEDDEI,0.21590270399125888
5039,RFVMBJ739X9JX,0.10883298889042203
5040,R2J7ZC2CXYVTKJ,0.0900687061407397
5041,R14TGOK8XQ4R6T,0.17673396910717187
5042,R1D7FGTHK43AP8,0.2532613046080874
5043,R2ZL6HT4VZ1VML,0.19744273202670692
5044,R10NI8W5HRI5J4,0.39001073491739646
5045,R2AYC90G42A1PE,0.2340736114879638
5046,R2NM47NUZX604O,0.09674994351156929
5047,RU9C14U0M2APW,-0.24669239428907286
5048,R2E0EC15MG60QA,0.7480760228519991
5049,R2XPIL81X6AAZR,0.274936568604808
5050,R2J3BYD05FGM69,0.2226688915695645
5051,RO3YNU9CWI9Z7,0.24613974191348698
5052,R2U5Z31XFFZHHI,0.02725055577067348
5053,R1SBJ09II7NPWX,0.4928022749530099
5054,R10KNXI0BGWPK1,0.004719382428096441
5055,R29TS7G2RJSIO7,0.21424282465314404
5056,R1P21L4W5MKBM8,0.5567498789017269
5057,R8N6EPIZLP368,0.2708275422736257
5058,R2XD66DZ69VJQB,0.21222791966122667
5059,ROLVX0EJNWZUJ,0.18863252224650928
5060,R2BHW63LQY1G3H,0.16390117116194336
5061,R2DPKIEH08D27X,0.19270993532079528
5062,RW54QR50NV9K6,0.13182771699202878
5063,RLPF4J6HTHTJV,0.2013204732245777
5064,R22F8BKWLGPHEO,0.11148928258641266
5065,R309QA518JORC6,0.3982566960500349
5066,R3PN5JZ4N05OFN,0.3528213746227422
5067,R3L9GUN4K1LIZ6,0.1835157018246103
5068,R1PYTO8KUEE8VZ,0.3686030272822993
5069,R1SPZGVWDHH9MB,0.3832777078101275
5070,R18RKPUI326QAY,0.12674098749122464
5071,R2SGMZ6S7RS0DY,0.19531123729347843
5072,R3EAYTQ0GQ98BL,0.17337300855754467
5073,R2TLU78F315U1X,0.29578431813504924
5074,RI2MPFJGBS993,0.2500940277476955
5075,R2PG9P9868OYN7,0.9590220642302572
5076,R1HE3F8NYAY0VW,0.0681239448899853
5077,RKPTLMNEAO256,-0.16217471729033894
5078,R5UBTYJLCKD1B,-0.09074813885116173
5079,R2AKJ4WVS3X3F1,0.3019811556359788
5080,R1KC0NME8LZDU1,0.16848611010018422
5081,R2JI3KG87XZVVA,-0.006739363010772603
5082,R2QGF3X28M0XP1,0.41895520723841084
5083,R1JZUIXNA46LBM,0.33116566130215297
5084,R1JKN5GLP9L0RN,0.06572959189247962
5085,R3B1Y0MNST52OR,0.1947237467720524
5086,RS7UBOL1UWW89,0.2656034306870514
5087,R2JLMZ9ZZVXURW,0.12657945851789254
5088,R1UUBYDHJOOFR6,0.29569867675296857
5089,R3PKLHPUVVDPRK,0.12447522702636471
5090,R1C7ODWSKKMOS,0.3225197510661597
5091,R1MGGTVQT4I8XB,0.21443260945405251
5092,RBPNA0MXAYWEV,0.4705777254573067
5093,R1LT3N413GA064,0.4846365140140607
5094,R3562OECU1SXZ2,0.36137958499359346
5095,R2OHT8DZJ8UJPC,0.10000142331058104
5096,R3K8NUMNMICFRV,0.3049466412492241
5097,R2IXSW5O2199BH,0.055451877369667724
5098,R37X3PD6ZOV6MV,0.3986747167410414
5099,R1CEKHXC228W2J,0.03899758289524202
5100,R3IFHQ92GS2KMC,-0.01626547449787763
5101,RQK5NX9VNQ69Z,0.27132958453271705
5102,R6B1VKIOT8B5,0.3648329581266654
5103,R18HP9PXN6KBUJ,0.06740735412616017
5104,RCZGZC7GPYAMF,0.4176733742832863
5105,R2DA7W9HZL2CFL,0.29669938306872634
5106,R3EB6KTTZHJ8QK,0.26312689260955846
5107,R1VVPH1IFJX4N3,-0.12200506030738589
5108,R1BJR9CC0P9DON,0.2654411871464686
5109,R2TE9TNIILCA6G,-0.016312668937337182
5110,R1KIIZ49V558JB,0.16787101653260406
5111,R246AQSMK7IC3R,0.15008264317897035
5112,R248046OQ4QHBY,0.02735581183470437
5113,R24IRA7HXTDDA7,-0.32034348331829143
5114,R1ODLINLEITWI7,0.05470372438003368
5115,RPI1T1GQUSCKK,-0.056944597220173865
5116,R3UJ56PRA0N8AJ,0.5490586877783024
5117,R2BESVSUCSADHY,0.2591479818428546
5118,R1IITCDSADS10Z,0.10997206775125923
5119,R1ZWGXKA7IWQBT,-0.11002135845330363
5120,R2AGMC9LWHYGLN,0.22487315325979873
5121,R3JQNILL9SE8A9,0.3315714244379495
5122,R2JNXJN93X18D2,0.13130526863129344
5123,R1FIB4DMK96N1I,-0.6100542455586946
5124,R2MGG83IAD8VOB,0.23368775476649084
5125,R3C61NSAL94HCV,0.2699128102093904
5126,RE4BFFJ0S8PKF,-0.5153521678597679
5127,R3NIS84BR3076O,0.007459930590456576
5128,RERSV3YOC19Q1,-0.13032619692357672
5129,R3BDSDSYHXX58P,0.06915391290295814
5130,R33H09W94R1K48,0.32283009274692676
5131,R2JVN2L6QHH8JB,-0.13726072258479638
5132,R3TIF3Z7YDMB0T,0.10937829696703538
5133,R3DPNMHOWUIL4Y,0.277055676329502
5134,R3SFJOA572J7MH,0.30370003732402484
5135,R23B6M44MF1TNG,0.3863593742505933
5136,R3M5MBI252X1TG,-0.5347371706316348
5137,R1TS7H1T68R9N6,0.6051743972130139
5138,R9O8WXJP22RJ7,0.07965069494042742
5139,RNJWU2T4YVPB1,0.03320409558401494
5140,R2CGJLVTM6HFLK,-0.044550522606393805
5141,R1JQKK8X62ORZ1,0.19682497630154527
5142,RZ0RTZC1VQNB0,0.11361780345464068
5143,R2WC3IVO13OK5W,0.046260672719012685
5144,R1UB3OEK3ULJXV,0.24779901128160153
5145,REB7BYIY09FCG,0.2217057920159844
5146,R17WW2QZN3ZOSB,0.09169879134667402
5147,R3184H971IABNZ,0.2875016589520678
5148,R14EEV3S8J5T8N,0.19372493480975228
5149,RSW37RZD6YSXT,0.14175302726184524
5150,R3FZZ9DW6PBERW,0.31498985163235504
5151,R3G5A2T09XCDUJ,0.2678878125555344
5152,R9GRIYSS56MID,0.19436982234838762
5153,R3FMFTDTHMN2P4,0.3627647723259604
5154,R137ON1FWEOG5O,-0.07955467514784154
5155,RWCG2GSJN1MF0,-0.03613124817779445
5156,R29V9P6MCZG85I,0.07717007140999455
5157,R17BLK0U154PFQ,0.31323666992874877
5158,RRTWO8JVRNE8O,0.09707667900287209
5159,R2ZZWAIAI2PG24,0.26714844042955965
5160,R8Y059XVKSIV4,0.3091159563760404
5161,R2ZHKKPO6ZJSY8,-0.18844202475789285
5162,R3DQ37R82FR5BE,0.4757911039898337
5163,R220CBI8597A2A,0.11126557099884948
5164,R1AN6NCSBEZGJF,0.16292335897694077
5165,R15SSJ72KWGU2H,0.12047307371338523
5166,R17FFXGH6YDNZQ,0.14950608895717687
5167,RZ6V4HWMK9,0.26792837130360114
5168,RV6TQESRERR06,0.3712297694489819
5169,R16ZN50K2TSS2P,0.6656281967438975
5170,R3K2YGAZHFL1CX,0.18424693205188758
5171,R2YQ9OW5N9IZRA,0.1893241911164285
5172,R26M332DB4V81D,0.04374713064752811
5173,RXO5BDOFB9EC,0.29813213463491683
5174,RX8PIDXLLVPPJ,0.23817636387630792
5175,R2O8YWEHF9B6VW,0.20380606254494138
5176,R2VOO8K46LH89U,0.36113332990552216
5177,R3P73VMDN0KZ8D,0.017933197791600186
5178,REYB9EPZFU26H,0.20096900294820363
5179,R2KZV23DD34623,0.16076378628807753
5180,R2VIWH00C834MT,0.14476860716924422
5181,RNOGXBAJONIF3,0.09811738035968931
5182,R2MDWFAVVPFPYE,0.324154437189081
5183,R33H071Z0QZX0Y,-0.2327951513790314
5184,R3B24PO0JRAZVR,0.11274347580314714
5185,R3SN1X3YRAR9SH,0.022627203230108694
5186,R1ON8Z3AM2NOQ0,0.2871733547623436
5187,R2AYNYJ191AV27,-0.16177684182300434
5188,R1T4KEJQLKEVC,0.019936542368263588
5189,R12G2ID3X4FVUF,0.5026710109941845
5190,R3CP9B9WTK5ZAG,-0.00865105726067572
5191,RUDTV0C3HFOMN,0.12251701095656387
5192,R3HEWF47VZ6IQM,0.25592673851706893
5193,R681WX5NM642E,-0.16076225129797628
5194,R1KUQ2UK01PCR,0.3019330870466139
5195,R3JDDBLSG1PRQV,0.17704607694439645
5196,R1VWYKOGXNULYT,0.2119357862914124
5197,R3AGIWBVTTN0JZ,0.20659463840511938
5198,R27P7DIDFW3YMO,0.4483804267101541
5199,R2GUBR7S7PUNXX,0.45266918369351394
5200,R2JVGDFEO0166Y,-0.012422781330190258
5201,R3QRTJSUQ2QHJG,0.026146073886927912
5202,R2R94OJG5G0JTW,0.11825112757972533
5203,R2AODA2ZJO8E7H,-0.004418538036400577
5204,R2MI16R13JDBIB,0.10516012872100644
5205,R3NJD65UP8ICS5,0.267315535691131
5206,ROQ7IK44MEG6N,-0.04045930106945139
5207,RUM3HEHBW7IQR,0.06129709377105241
5208,R2DC46M7EGS3R5,-0.12136990613402743
5209,R2ZY3YN9VZBXWL,0.043895736765030335
5210,R3AKBH0ZBWYVWJ,0.33453047430705585
5211,R1RL2A25PYUUUI,0.05687306479031129
5212,R1A7AX4KOZJZK6,0.24637268797829925
5213,R2GXLLOWB1QJ69,0.10830698512250914
5214,R15B1Q4PNMGBZC,0.2273063133672597
5215,R33LFOKK4JBZPO,0.2585700354144338
5216,R9Y51YGR1ZAYP,0.45798579683204155
5217,R3UK2NFXHBKDHV,0.2776354726932184
5218,R2D04NITCKP2QZ,0.13584221315327039
5219,R33YMJBIE626OR,-0.013152007326417525
5220,RLGY33QBKDV58,-0.004825536579702305
5221,R13LPHPOOG18RF,0.18447716619040477
5222,R34X6LFYS707BA,0.06331098640949273
5223,R3M90RXSGFVSCF,0.31414404492167813
5224,RS72Q479BD9CI,-0.1028791657375332
5225,R37LQEQ7UJZMXV,0.1521830734618823
5226,RTU3H80GOKG2U,0.2929796952502288
5227,R1U8ZRNAGCVNI5,0.04891912092691797
5228,R1RSFW7Q9L1JSU,0.19312554717262032
5229,R13U3BWRDNUW7L,0.3932417001245643
5230,RPTKNVAF2IXJL,0.13582364903807242
5231,R3L3WFKKGA1WAQ,0.30455358692433654
5232,R38TNWJRTKAMHL,0.18398721697590092
5233,R1FS55TC58QWA1,0.3156569333348802
5234,R33YML3OWDJYLB,0.45887209642009985
5235,R2WLRDKUT57HC5,0.3315740330210448
5236,R3U5AJ3M428C45,0.2502773070139064
5237,R2A6QC0INGDP1E,0.07555183442788538
5238,RR24NZ3P8LEUS,0.03263620514054244
5239,R2T9038CBEWPV5,0.400015718108389
5240,R18DLYAAEOU8GR,0.2709465650902776
5241,RY7I24HNFXU6V,0.1740040700460206
5242,R2Z8ZF2613NW6S,-0.09059987513535939
5243,R3TNRN3L3RLEI3,0.027722516153419363
5244,R3TFAKCIJTQWG,0.1159516058733292
5245,R29UHMO8XEPWZU,0.18258429456961478
5246,R3G31M0RU0DTJ7,0.08097304353815327
5247,R1WY46V832J8L3,0.1791445818723183
5248,R61GN7F5DLI8W,0.1275899952233166
5249,R3LGI56GGPLP9H,0.34731568043385685
5250,R34XNVR02V5XQY,0.29824953583345826
5251,R1DV4RBAORI0EP,0.10605384701629639
5252,R3OJH1WHTCOH0M,0.34247401343069583
5253,R1P93JZDIQQA7O,0.18402307779431348
5254,R2C189DYJATEBB,-0.016975493734581182
5255,R10057MJQPY128,-0.08648143666537811
5256,R13CNW88NTBZ5Y,0.2254473259915586
5257,R7JC7ZWCCG0AL,-0.04247823925685257
5258,R320D0KIYUB2H5,0.13678254334898687
5259,R2JUY3DPH5E4G1,0.25101728340891594
5260,R3AW1LPBL41Y4W,0.050129410627056004
5261,RHBVY4GGYF30S,0.29125134702572497
5262,R5U33NVQ0PY7J,0.3516130687689736
5263,R1L9UDSB38779G,0.1968817152498814
5264,R1LBT688PGT64R,0.3141809969634499
5265,R9BC1274LTTM6,0.312414022713305
5266,R3TR81UXZYC31V,0.14449644707949716
5267,RRX3XIINEUN6I,0.06633681995572704
5268,R3M5T75DECK205,0.2149828352879184
5269,R1WA1QJ144ZLLH,0.6120597550044917
5270,R38X9KAQB7I0P9,-0.2680955994431091
5271,RD8CMJNQF7GJH,0.32471815922341163
5272,RIVW2560IMDGR,0.15574175526346146
5273,R3GF9D7KBRZEQM,0.391356570630188
5274,R2X3KLYIHIJGCM,-0.024622707627347307
5275,R3AF7LI8W4O8P2,-0.11185665698631686
5276,R3JMHZSS50FEEU,0.10648207414943167
5277,R1PN8Z7391IAM6,-0.0034321730427846475
5278,R14RRWWQGEUO76,0.25727670372672984
5279,R5RCJG2TI5ZJV,0.2317748677505107
5280,R3O67OK7ZWFWYD,0.25392087087665427
5281,R2PHU0X5U0TQMT,0.07330890563919512
5282,R1W2M8J10L901S,0.09657257716661682
5283,RCN1H9U50YPMI,-0.0118834964861394
5284,R2IP1XHR89YUOP,0.0007449661598135648
5285,R2540D02JH6KTB,-0.021419965425492293
5286,RRZOXVWDEKTEK,0.6177951333517244
5287,R7KHR1W52CXI,0.22573377884897416
5288,RLSOLBOCBT4W5,0.5707556102262168
5289,R527YMNXUEKCP,0.17530013943026201
5290,R32L6C61N2XG2T,0.45693833131786166
5291,R2ZG8KSK26CQG7,-0.01596663515514596
5292,R1UHOAGQNM5ZB8,-0.058323774810541185
5293,R33E3T8TZDXJUR,0.21234897657833063
5294,RKDB07U87VAEX,0.1199235942742467
5295,R342VWUYFD2PAX,0.09694375314415682
5296,R2H18ZJAJCOMUS,0.03593562699782771
5297,R1HBIOMB355NMB,0.193280714340903
5298,R3BR2H9NO9GQL0,0.005942449206674638
5299,RXMZAWMX46GI6,0.008146637258412692
5300,R1RSA8G7VYCPMW,0.3030438607230206
5301,R317AA68FJW27Z,0.31236786123874616
5302,R2DQUE12GM9Z7M,0.1661204147270734
5303,RP6O61F7HPSXY,0.15584988000859257
5304,R10YNPXE0JXGBJ,0.26901864840840606
5305,R31ED073XB70KL,0.31941696046232604
5306,R2ME1MC02M8PZC,-0.04874545340398351
5307,R1QTOKJG7RSKA2,0.21293112348990784
5308,R2FN69YWNR4JK4,0.1485746414157001
5309,R1UVH8QDJC798Z,0.07697037838032372
5310,R3ALPB4HMA8H14,0.2319966591942002
5311,RBUMGVN70SWN0,-0.2633835143242509
5312,R2V7ARGJVOKW5T,0.16384011424239064
5313,R1VIMRKUR5TUHY,0.05252220241983263
5314,R1X47T0FD6QW2U,0.12407826922192955
5315,RB9TVTI8XJKUL,0.2562429733113696
5316,RCJ9W4KREPDFS,0.25250616216401367
5317,R35HQ17LY6D3HR,0.07215747795282423
5318,R34H2G3ZQ2CVBQ,-0.02438806221818801
5319,R6RR6K07D5KA5,0.21372815589984517
5320,R23P8TU361I836,0.3148800360620574
5321,R3NK2CRQKG9FT2,0.016366260508878128
5322,R1OSJXEO3KZRSJ,0.06382897039559898
5323,R3DZ7403OXBE5C,0.21864683685489883
5324,RAOG9EJRE10R2,0.2206304529979004
5325,R3RGL2FFFRKOQ0,0.11895142170581874
5326,R2N5FU7XCXMX2H,0.3925044865829266
5327,RMW1HZ5DAZYEV,0.34845306599000025
5328,R11S9F2TGNFZRZ,0.42992628597601446
5329,R1VSVKGD9OJBW3,0.10873073134404088
5330,R3NLGYU5N7QIXP,0.1886437837633168
5331,R2FFFTYVH2RXXC,0.2878252938233201
5332,R1M02JE7ZIQGGV,0.35945751423871064
5333,RHIQEQQ2RUM21,0.22643297692692377
5334,R3VS85SRA79IND,0.22968945057009238
5335,R1FGR8SZW8JG60,0.18763624233046317
5336,R39EK47MZR5XU5,0.158094112425744
5337,R2ASW626PUXII2,0.2643170935323389
5338,R2M6WDIGZXILGC,0.11219572430626457
5339,RURD1RMB9A5NM,-0.07727537629588088
5340,R2PUUG3BJFA591,0.16404636380008464
5341,R31X8Q6CTTZFHW,0.21120414352398642
5342,RK1L6FAK78AN4,0.2508228764498308
5343,R1ELGCC7NNZOKO,0.15812663620565814
5344,R10SNESLLMNDE0,0.17018595853723584
5345,R23UPANJDNBS3A,-0.14407290921821003
5346,R29EU39JGU0TRI,0.20997176237301218
5347,RIEB48DPAQPNL,0.2645931862016222
5348,R2LEM483REO1FL,0.5550771358022102
5349,RNUNACQPTURNL,0.11655215206259228
5350,R3GVRX5HXXJ9DP,-0.03857832266851924
5351,R2KRGRT0NGTSSW,0.035682522756493196
5352,R1PCCYC7GBRQOY,0.05581441741122406
5353,R3JQY1E22RMAIQ,0.21328737766897854
5354,R36X0ORS7SVLR,0.9001933880534652
5355,R1LOSD5J3UX8KL,0.06210922894030757
5356,R2TJ7GS6PK6STR,0.18365786491621972
5357,RVOFBO9XIVUSK,0.14613093806458854
5358,R7A7VSWQF7WW4,0.1714536690340358
5359,RVTJAO071QHGU,0.015716172932076944
5360,R1LZU1LFQ6GALR,-0.05055140801976865
5361,R2FIZ8XRKLVCC5,0.012950886092206737
5362,RELT9SZBM1TGE,0.22841031470679463
5363,R228TE1967POVX,0.32275980435983076
5364,R2N3UNCKWTQ7X8,0.17062129860959852
5365,R17GMHVMDERXMG,0.05849736194744226
5366,R1A7GJ3QKION6V,-0.09123721013536912
5367,R2PW8QMLZUIZB3,-0.03888365998612153
5368,RCOP599P01VSJ,0.02017110882688522
5369,R2QY4CMA7D11L5,0.4422163815594087
5370,R1VKWG8YY75IS6,-0.01068217959665363
5371,R1WHRH5IEBP42E,-0.09688806669787775
5372,R3T7RYW9VJ9QKD,0.12788687173680469
5373,R2H57EC8Z0E11U,0.057005088160523965
5374,R3V7JDRY8QDM7Q,0.17411308183045504
5375,R1EAD18IXJE7KP,0.09154224339329708
5376,RP95E21ZUDIX4,0.1545708952430198
5377,R1D0CJ7W8KF4K5,0.31676274420114403
5378,R3KEXG4P7PTC7P,-0.13950304782515532
5379,R3GI9FXS6JR0N2,0.3306483570798071
5380,R3F4HWVZ8D8DG7,0.07759257116528229
5381,R2JDQ1PNH97K7Z,0.2645019327579776
5382,R1QRA8W0AQHK6U,0.011376701030347824
5383,RRUA6B1A4ZILY,0.26284336011982923
5384,R1LUHR1N7HFGQ,0.03825595394325365
5385,R2OVJS2K4BS9MS,1.1020491751874126
5386,R3RR23KS4MDP89,0.15884557569621638
5387,R2MJLOXP5HEHJ,0.16077274160746002
5388,R2UGYXRVAEQTT7,0.30708088164767755
5389,R1V1Z53QCXCAJ3,0.06566745533023433
5390,R3OD5UFAEGMU1H,0.5412933578888972
5391,R3IFXUEVDPXC17,0.28333550816856734
5392,R1NAR6IMN529TI,0.09163884268249012
5393,RR48DDGGQVW36,0.2877796314531631
5394,RSGVM1WPAHJUR,0.2346923643635388
5395,R1ECOTV5UHULA4,0.14446981970862494
5396,R2Q42JXEDGTZEG,0.2712327435549624
5397,RAMZ3U4KJWBD2,0.22360968071433662
5398,RJRFBOSVFJXJT,0.022690734735620666
5399,RP89QC0FTTDE8,0.3674809408436768
5400,R1M69LCDH27JTY,-0.1821099687607881
5401,R1L12BO9QUJC81,0.28312020943132143
5402,ROYBY1W7ZF9FF,0.35117121087833736
5403,R1IVLCO9NMD8KV,0.06386315612508042
5404,R2HSFDHE976MZJ,0.29679996886438653
5405,R3EHCAN80ZIDYX,0.048310793888772796
5406,RVFPJZ1LRKGOS,0.20975416487140075
5407,R22EGDZRVHBVQI,-0.1937098982323553
5408,R29KL7MNVFIY1A,0.028299891329854
5409,R17Q1FON13WBF4,0.2578513908583471
5410,R38X357BUQ5MJS,0.09059897228844394
5411,R1V7H738UDBKXY,0.32474552521208233
5412,R13XJ5NFNHFX9E,0.09687432305397836
5413,R3B934JG7WKTHX,0.30742570640458666
5414,RLR1EEUEBGMTP,0.19782365173069616
5415,R1181ATKVUCACP,0.15215983147150514
5416,R3SV0FY2PIYO0E,-0.0835798712221929
5417,R1KE7NGL0EJYK1,0.3077471466118116
5418,R3QHEJFKQQ9EIU,0.022394869503322035
5419,R20IYI9HA4JQL2,0.3321145731345534
5420,R3PW52GVPBMPPY,0.17547868513178688
5421,R35CI7EX8KZV9Z,0.0874834399207236
5422,R2V70LS1URFJMY,0.05121024623560233
5423,R3QHF7Y56MLQMR,-0.0672993753042106
5424,R2BCYCSFMS18KG,0.3820402930621136
5425,R2NSNP3TJVPKNL,0.1720149135575193
5426,R2NS9VLXISI3HZ,0.25607406505037433
5427,RGNP9QRYBVGG8,0.3155055704892491
5428,RA54S6IIRG4E3,0.1302909249664177
5429,R2OPHSZVYCJILB,-0.009141112661358974
5430,R2RGQQKFXDTPL2,0.15065102826960963
5431,RJT1R7PIPYAM0,0.12581430942618343
5432,R1FH6T3ZB32SUR,0.2329970184153023
5433,R3WRU0YLEBGTT,0.021679943679767
5434,R2182VY1GYI4OL,0.19758757461473975
5435,R2XDJG1B4K2BE4,-0.06372727637977693
5436,R2HAJOCEKK0X25,0.03335681901780507
5437,R190GMQC81GMMH,0.5239459011553911
5438,R2LR439G68DB31,0.3424317460062869
5439,R1S50FLX5CNZRH,0.21048067608229948
5440,REZH3QI3F9316,0.2599444399741828
5441,R1DYI5X3O01U43,0.028376587906976614
5442,RRV8LNHYWNJGP,0.05448490997276112
5443,RRBKGT2AD7ZDF,0.03057922691837822
5444,R3VHL6UVB9OO6Q,0.33129960041166573
5445,R24FVRTODJYAEP,0.22787924931585257
5446,R31P7L46J5WYFB,0.20218280258971255
5447,R3I1V5FL7UT466,0.03153806557177763
5448,R2YTG2A6RRHDE6,-0.052787684702571
5449,R1IOSBEKOLSNW8,0.2873717665266047
5450,RSVWFWV0K4C1T,0.28547238859896584
5451,R16DGJ0YKO2DNA,0.05883013297769679
5452,R4OMQGRSGF8A1,0.07970359237884228
5453,R187BQE5VXJE8H,0.027563081404989642
5454,R2NOQERYPG75AY,0.10778399986255272
5455,R65CBWYQ0KO3W,0.29286668513940795
5456,R1A30MF0FWFC7G,0.09541842972613379
5457,R14MTTUZUH8OVH,0.22876188722125468
5458,R2QD6B4285WCQQ,0.03914825156743529
5459,R17IQPHY3RNJ4H,0.16011466917311967
5460,RZAPPY7Z7D9CJ,0.10528000820577565
5461,R7DEXGTFOKHD,0.24599094312676817
5462,R30NULN883PXMV,0.19069235592565192
5463,R2MJGFA0VRA61G,0.6336281823373979
